Date,High,Low,Open,Close,Volume,Adj Close
2020-04-03,74.19999694824219,70.37000274658203,71.48999786376953,71.94999694824219,1497500.0,66.97663116455078
2020-04-06,81.2300033569336,74.91999816894531,76.52999877929688,79.94000244140625,1724700.0,74.41433715820312
2020-04-07,85.86000061035156,80.16000366210938,84.76000213623047,80.48999786376953,1080900.0,74.92633819580078
2020-04-08,86.44999694824219,79.70999908447266,80.9800033569336,85.69999694824219,919900.0,79.77621459960938
2020-04-09,91.08000183105469,87.63999938964844,87.80000305175781,89.08999633789062,766200.0,82.93186950683594
2020-04-13,89.7699966430664,85.01000213623047,88.37999725341797,85.18000030517578,595900.0,79.29214477539062
2020-04-14,88.83999633789062,85.72000122070312,87.9800033569336,87.01000213623047,813000.0,80.99566650390625
2020-04-15,86.66999816894531,83.01000213623047,83.19000244140625,85.30000305175781,889000.0,79.40384674072266
2020-04-16,85.7300033569336,82.19999694824219,85.7300033569336,83.81999969482422,812400.0,78.0261459350586
2020-04-17,88.4800033569336,86.47000122070312,86.93000030517578,87.81999969482422,709700.0,81.74966430664062
2020-04-20,86.33999633789062,83.08999633789062,86.12000274658203,83.33999633789062,972900.0,77.5793228149414
2020-04-21,82.61000061035156,80.05999755859375,81.11000061035156,81.8499984741211,932300.0,76.19232177734375
2020-04-22,84.7699966430664,82.0,83.66999816894531,84.26000213623047,752900.0,78.43574523925781
2020-04-23,84.81999969482422,82.1500015258789,84.45999908447266,83.04000091552734,852000.0,77.30007934570312
2020-04-24,84.41000366210938,81.9000015258789,83.66000366210938,83.69000244140625,653800.0,77.9051513671875
2020-04-27,87.16999816894531,84.2300033569336,84.63999938964844,86.33999633789062,512100.0,80.3719711303711
2020-04-28,89.98999786376953,85.01000213623047,88.95999908447266,86.41999816894531,654900.0,80.44644165039062
2020-04-29,90.19000244140625,86.6500015258789,88.83999633789062,88.87999725341797,942600.0,82.73638153076172
2020-04-30,88.5,85.80999755859375,87.6500015258789,88.06999969482422,1622200.0,81.98237609863281
2020-05-01,86.93000030517578,84.68000030517578,85.66000366210938,85.12999725341797,583700.0,79.24559783935547
2020-05-04,85.97000122070312,83.23999786376953,83.8499984741211,85.86000061035156,640200.0,79.9251480102539
2020-05-05,87.69999694824219,85.80000305175781,87.08999633789062,86.01000213623047,453400.0,80.06477355957031
2020-05-06,87.45999908447266,83.91999816894531,86.33000183105469,84.08999633789062,539900.0,78.27749633789062
2020-05-07,89.44000244140625,84.91000366210938,85.37000274658203,87.26000213623047,659800.0,81.2283706665039
2020-05-08,91.30999755859375,86.81999969482422,88.5999984741211,88.45999908447266,707800.0,82.34542846679688
2020-05-11,89.75,86.8499984741211,87.91000366210938,87.2699966430664,888800.0,81.23768615722656
2020-05-12,87.52999877929688,83.55000305175781,87.44000244140625,84.18000030517578,910800.0,78.36127471923828
2020-05-13,84.69999694824219,82.29000091552734,83.22000122070312,83.88999938964844,824200.0,78.09130096435547
2020-05-14,83.5,80.79000091552734,82.47000122070312,83.22000122070312,975200.0,77.46762084960938
2020-05-15,84.05000305175781,81.19999694824219,82.41000366210938,83.80000305175781,992900.0,78.0075454711914
2020-05-18,91.58000183105469,87.37999725341797,87.5,90.91999816894531,798700.0,84.63538360595703
2020-05-19,91.80999755859375,88.75,90.41999816894531,88.88999938964844,1252200.0,82.74569702148438
2020-05-20,90.05000305175781,88.27999877929688,89.58999633789062,89.43000030517578,860900.0,83.24836730957031
2020-05-21,90.91000366210938,88.51000213623047,88.86000061035156,88.77999877929688,886900.0,82.64331817626953
2020-05-22,88.91999816894531,87.95999908447266,88.56999969482422,88.58000183105469,438700.0,82.45713806152344
2020-05-26,93.8499984741211,91.5999984741211,92.30999755859375,92.1500015258789,846500.0,85.7803726196289
2020-05-27,94.61000061035156,89.75,94.3499984741211,91.44000244140625,955400.0,85.11943817138672
2020-05-28,92.97000122070312,90.2699966430664,92.5199966430664,92.55000305175781,766100.0,86.1527099609375
2020-05-29,93.79000091552734,90.93000030517578,91.75,91.56999969482422,2171100.0,85.24044799804688
2020-06-01,94.48999786376953,91.4000015258789,91.4000015258789,93.30999755859375,663500.0,86.86019134521484
2020-06-02,94.69000244140625,92.19000244140625,94.19000244140625,92.70999908447266,613000.0,86.3016586303711
2020-06-03,97.27999877929688,93.77999877929688,93.77999877929688,96.83999633789062,855900.0,90.14617919921875
2020-06-04,96.69999694824219,94.87000274658203,96.16000366210938,95.62000274658203,861200.0,89.01051330566406
2020-06-05,101.5199966430664,97.58999633789062,99.73999786376953,97.62999725341797,947500.0,90.88156127929688
2020-06-08,101.70999908447266,99.12999725341797,99.25,101.55999755859375,886000.0,94.53992462158203
2020-06-09,100.9800033569336,98.79000091552734,99.33000183105469,99.80000305175781,480600.0,92.90157318115234
2020-06-10,99.27999877929688,95.83999633789062,99.27999877929688,96.80999755859375,704400.0,90.11825561523438
2020-06-11,94.8499984741211,91.69000244140625,92.5199966430664,92.9800033569336,1214000.0,86.55298614501953
2020-06-12,96.69000244140625,93.30999755859375,96.43000030517578,95.30999755859375,1913600.0,88.72193145751953
2020-06-15,95.0999984741211,91.87999725341797,91.87999725341797,93.79000091552734,898700.0,87.30699157714844
2020-06-16,98.9000015258789,95.97000122070312,97.48999786376953,96.86000061035156,642600.0,90.164794921875
2020-06-17,97.95999908447266,94.13999938964844,97.5,94.68000030517578,741400.0,88.13548278808594
2020-06-18,94.9800033569336,93.36000061035156,93.37999725341797,94.31999969482422,605500.0,87.80036926269531
2020-06-19,95.7300033569336,93.51000213623047,95.56999969482422,93.51000213623047,1936000.0,87.0463638305664
2020-06-22,93.68000030517578,91.25,93.16999816894531,92.62999725341797,823900.0,86.22718048095703
2020-06-23,93.72000122070312,90.66000366210938,93.30999755859375,90.66999816894531,654700.0,84.40265655517578
2020-06-24,90.5999984741211,86.66000366210938,89.31999969482422,89.0199966430664,885300.0,82.86671447753906
2020-06-25,89.83999633789062,88.08999633789062,88.63999938964844,89.70999908447266,462400.0,83.50902557373047
2020-06-26,90.04000091552734,88.08000183105469,88.9800033569336,88.69000244140625,925500.0,82.55953216552734
2020-06-29,90.05999755859375,87.04000091552734,88.6500015258789,89.88999938964844,555800.0,84.46707916259766
2020-06-30,92.08000183105469,89.8499984741211,89.8499984741211,91.22000122070312,721700.0,85.71682739257812
2020-07-01,94.19000244140625,90.5,91.51000213623047,93.80999755859375,481800.0,88.15057373046875
2020-07-02,95.63999938964844,93.08000183105469,95.37000274658203,93.56999969482422,782300.0,87.9250717163086
2020-07-06,95.5999984741211,91.81999969482422,95.5999984741211,91.97000122070312,444300.0,86.42157745361328
2020-07-07,91.44000244140625,89.58999633789062,90.5999984741211,89.70999908447266,666700.0,84.29791259765625
2020-07-08,90.44999694824219,89.08000183105469,89.73999786376953,89.4800033569336,415500.0,84.08179473876953
2020-07-09,89.31999969482422,88.20999908447266,88.9800033569336,88.63999938964844,384200.0,83.29248809814453
2020-07-10,90.1500015258789,88.55999755859375,88.73999786376953,89.37000274658203,387300.0,83.97843170166016
2020-07-13,91.13999938964844,88.5999984741211,89.81999969482422,89.79000091552734,547500.0,84.37310028076172
2020-07-14,91.0999984741211,89.30000305175781,89.77999877929688,90.69999694824219,540400.0,85.22819519042969
2020-07-15,92.36000061035156,90.80000305175781,91.81999969482422,91.44000244140625,775300.0,85.92355346679688
2020-07-16,91.3499984741211,89.86000061035156,91.13999938964844,89.97000122070312,569000.0,84.54225158691406
2020-07-17,90.93000030517578,89.16999816894531,90.30000305175781,90.70999908447266,715900.0,85.23760223388672
2020-07-20,90.80999755859375,88.37000274658203,90.04000091552734,88.8499984741211,682600.0,83.48980712890625
2020-07-21,89.5999984741211,87.80999755859375,88.29000091552734,88.13999938964844,506300.0,82.8226318359375
2020-07-22,90.56999969482422,87.55000305175781,87.73999786376953,90.56999969482422,597800.0,85.10603332519531
2020-07-23,90.95999908447266,88.81999969482422,90.08000183105469,89.93000030517578,502700.0,84.5046615600586
2020-07-24,90.16000366210938,88.9800033569336,90.16000366210938,89.52999877929688,616200.0,84.1287841796875
2020-07-27,89.41999816894531,87.69000244140625,89.16999816894531,89.25,503600.0,83.86568450927734
2020-07-28,91.12999725341797,88.75,89.11000061035156,90.58999633789062,466300.0,85.12482452392578
2020-07-29,91.62999725341797,89.80000305175781,91.19999694824219,91.29000091552734,653700.0,85.78260040283203
2020-07-30,93.2300033569336,89.68000030517578,89.97000122070312,92.97000122070312,803000.0,87.36124420166016
2020-07-31,92.44999694824219,88.0,92.22000122070312,90.80999755859375,2176100.0,85.33155822753906
2020-08-03,90.69000244140625,87.43000030517578,90.55000305175781,89.22000122070312,702700.0,83.83747863769531
2020-08-04,89.69000244140625,87.26000213623047,88.7699966430664,89.36000061035156,656900.0,83.96902465820312
2020-08-05,89.87999725341797,88.2300033569336,89.87999725341797,88.94999694824219,630400.0,83.5837631225586
2020-08-06,90.12000274658203,88.25,88.36000061035156,89.6500015258789,434700.0,84.24154663085938
2020-08-07,89.52999877929688,88.26000213623047,89.30999755859375,88.9000015258789,935200.0,83.53678894042969
2020-08-10,90.0199966430664,88.16000366210938,88.94999694824219,88.87999725341797,564500.0,83.51799774169922
2020-08-11,90.7300033569336,89.06999969482422,89.63999938964844,89.37000274658203,794400.0,83.97843170166016
2020-08-12,90.55999755859375,88.91999816894531,89.7699966430664,90.4000015258789,584800.0,84.9462890625
2020-08-13,90.98999786376953,87.73999786376953,89.7699966430664,87.94000244140625,795900.0,82.63469696044922
2020-08-14,89.23999786376953,87.37999725341797,87.58999633789062,88.18000030517578,382600.0,82.86021423339844
2020-08-17,88.87999725341797,87.66999816894531,88.25,88.83999633789062,458900.0,83.48040008544922
2020-08-18,89.13999938964844,87.7300033569336,88.91000366210938,88.4000015258789,362800.0,83.06695556640625
2020-08-19,88.48999786376953,86.29000091552734,88.48999786376953,86.86000061035156,828900.0,81.61985778808594
2020-08-20,88.91999816894531,86.4000015258789,86.45999908447266,87.76000213623047,423400.0,82.46556854248047
2020-08-21,88.38999938964844,85.77999877929688,87.79000091552734,87.66000366210938,452900.0,82.3716049194336
2020-08-24,88.23999786376953,85.73999786376953,87.66999816894531,88.16000366210938,402600.0,82.8414306640625
2020-08-25,89.23999786376953,87.62000274658203,88.30000305175781,89.13999938964844,599600.0,83.76231384277344
2020-08-26,88.75,86.23999786376953,88.75,86.7300033569336,385500.0,81.4977035522461
2020-08-27,89.76000213623047,87.22000122070312,87.22000122070312,89.66999816894531,547400.0,84.26033782958984
2020-08-28,91.11000061035156,88.44000244140625,89.94000244140625,91.08000183105469,961200.0,85.58526611328125
2020-08-31,91.18000030517578,90.11000061035156,90.5999984741211,90.94000244140625,900300.0,85.4537124633789
2020-09-01,91.0199966430664,89.36000061035156,90.30000305175781,91.0,714500.0,85.51010131835938
2020-09-02,91.87999725341797,90.2300033569336,90.8499984741211,91.79000091552734,837600.0,86.25244140625
2020-09-03,93.80000305175781,91.02999877929688,92.16999816894531,92.1500015258789,695200.0,86.5907211303711
2020-09-04,94.19999694824219,91.81999969482422,92.91000366210938,93.19000244140625,889200.0,87.56797790527344
2020-09-08,92.98999786376953,90.0999984741211,92.19000244140625,91.04000091552734,945800.0,85.54767608642578
2020-09-09,93.18000030517578,90.73999786376953,91.55000305175781,91.44000244140625,906000.0,85.92355346679688
2020-09-10,91.6500015258789,90.06999969482422,91.37000274658203,90.44000244140625,702600.0,84.98389434814453
2020-09-11,90.44999694824219,88.44000244140625,90.44000244140625,89.69999694824219,731700.0,84.28852081298828
2020-09-14,93.93000030517578,90.37999725341797,90.37999725341797,93.19999694824219,712900.0,87.57737731933594
2020-09-15,93.7300033569336,91.56999969482422,92.87000274658203,92.01000213623047,782800.0,86.45916748046875
2020-09-16,93.9000015258789,91.95999908447266,92.56999969482422,92.51000213623047,607800.0,86.92900085449219
2020-09-17,92.44999694824219,90.54000091552734,91.69999694824219,91.33000183105469,879600.0,85.82018280029297
2020-09-18,91.06999969482422,88.80000305175781,90.87000274658203,88.97000122070312,1392800.0,83.60255432128906
2020-09-21,88.12000274658203,86.19000244140625,87.51000213623047,86.5999984741211,1289600.0,81.37554168701172
2020-09-22,89.37999725341797,86.70999908447266,86.70999908447266,88.62000274658203,804700.0,83.27369689941406
2020-09-23,89.97000122070312,88.0,88.66999816894531,88.0199966430664,1080400.0,82.70986938476562
2020-09-24,88.98999786376953,87.30000305175781,88.0,88.22000122070312,1152500.0,82.89781188964844
2020-09-25,90.36000061035156,87.88999938964844,88.27999877929688,90.33999633789062,740500.0,84.88990783691406
2020-09-28,92.5,90.9000015258789,91.79000091552734,90.97000122070312,627000.0,85.4819107055664
2020-09-29,90.29000091552734,88.38999938964844,89.5,89.41999816894531,623700.0,84.79910278320312
2020-09-30,90.43000030517578,88.0999984741211,90.12000274658203,88.9800033569336,782100.0,84.38184356689453
2020-10-01,92.0199966430664,88.87000274658203,89.1500015258789,91.98999786376953,590700.0,87.23631286621094
2020-10-02,95.2300033569336,89.7699966430664,90.73999786376953,94.83999633789062,816600.0,89.93901824951172
2020-10-05,96.61000061035156,94.47000122070312,95.58999633789062,96.55999755859375,812600.0,91.57015228271484
2020-10-06,98.01000213623047,95.66000366210938,97.08000183105469,96.87000274658203,1001900.0,91.86412048339844
2020-10-07,97.63999938964844,95.79000091552734,97.36000061035156,96.5,584800.0,91.51323699951172
2020-10-08,98.13999938964844,96.36000061035156,97.0199966430664,98.05999755859375,415300.0,92.99263000488281
2020-10-09,98.98999786376953,96.12000274658203,98.55999755859375,96.31999969482422,544600.0,91.34253692626953
2020-10-12,97.66999816894531,96.02999877929688,96.56999969482422,97.12000274658203,770500.0,92.10120391845703
2020-10-13,97.56999969482422,95.4800033569336,96.4800033569336,96.44000244140625,617300.0,91.45634460449219
2020-10-14,96.37999725341797,95.0,96.1500015258789,95.19000244140625,744200.0,90.27093505859375
2020-10-15,95.72000122070312,93.87999725341797,94.22000122070312,94.47000122070312,435900.0,89.58815002441406
2020-10-16,94.16999816894531,91.83000183105469,94.16999816894531,92.18000030517578,640400.0,87.4164810180664
2020-10-19,92.80999755859375,90.88999938964844,92.80999755859375,90.98999786376953,628000.0,86.28797912597656
2020-10-20,92.33000183105469,90.80999755859375,91.69000244140625,91.27999877929688,569500.0,86.56300354003906
2020-10-21,92.41000366210938,90.68000030517578,91.33999633789062,91.33999633789062,690100.0,86.61988067626953
2020-10-22,93.04000091552734,91.44999694824219,91.44999694824219,92.19999694824219,426900.0,87.4354476928711
2020-10-23,93.16000366210938,91.98999786376953,92.75,92.38999938964844,340900.0,87.61563110351562
2020-10-26,91.77999877929688,89.66999816894531,91.77999877929688,90.81999969482422,471400.0,86.12677001953125
2020-10-27,91.80000305175781,89.30000305175781,90.68000030517578,89.30000305175781,775600.0,84.68531799316406
2020-10-28,88.4000015258789,87.0999984741211,88.0,88.18000030517578,1431100.0,83.62318420410156
2020-10-29,89.62999725341797,86.77999877929688,87.91000366210938,87.80000305175781,1131000.0,83.26283264160156
2020-10-30,93.06999969482422,88.33000183105469,88.66999816894531,92.23999786376953,1202000.0,87.473388671875
2020-11-02,94.68000030517578,91.87999725341797,92.80000305175781,94.51000213623047,672700.0,89.62608337402344
2020-11-03,99.01000213623047,94.93000030517578,95.66000366210938,98.37999725341797,418500.0,93.29608917236328
2020-11-04,98.94999694824219,96.9800033569336,98.2699966430664,97.37999725341797,799500.0,92.34776306152344
2020-11-05,98.68000030517578,97.04000091552734,98.06999969482422,97.45999908447266,503800.0,92.42363739013672
2020-11-06,97.7699966430664,95.08999633789062,97.33999633789062,95.5999984741211,977600.0,90.65974426269531
2020-11-09,110.0,98.23999786376953,102.88999938964844,98.5999984741211,1344300.0,93.50470733642578
2020-11-10,103.08999633789062,97.48999786376953,97.48999786376953,101.4000015258789,1096000.0,96.16002655029297
2020-11-11,101.81999969482422,99.5999984741211,101.81999969482422,100.0,970800.0,94.8323745727539
2020-11-12,100.19999694824219,98.11000061035156,99.12999725341797,99.91000366210938,626900.0,94.74703979492188
2020-11-13,101.43000030517578,99.91999816894531,100.63999938964844,100.30999755859375,1224400.0,95.1263656616211
2020-11-16,103.87999725341797,100.25,102.69999694824219,101.76000213623047,623700.0,96.50142669677734
2020-11-17,102.43000030517578,99.88999938964844,101.44000244140625,101.80999755859375,799800.0,96.54884338378906
2020-11-18,102.06999969482422,97.88999938964844,101.93000030517578,97.91999816894531,677100.0,92.85986328125
2020-11-19,98.37999725341797,96.27999877929688,97.37999725341797,97.8499984741211,841200.0,92.7934799194336
2020-11-20,100.13999938964844,96.91999816894531,97.83000183105469,99.69999694824219,1156000.0,94.5478744506836
2020-11-23,100.55000305175781,98.5,100.55000305175781,98.63999938964844,745200.0,93.54266357421875
2020-11-24,100.83999633789062,99.29000091552734,99.73999786376953,100.19000244140625,774100.0,95.01255798339844
2020-11-25,100.51000213623047,97.80999755859375,100.08000183105469,98.62000274658203,759500.0,93.52369689941406
2020-11-27,98.9800033569336,96.4000015258789,98.68000030517578,97.73999786376953,478500.0,92.68916320800781
2020-11-30,98.87999725341797,96.91000366210938,97.16000366210938,98.83000183105469,3660100.0,93.72283935546875
2020-12-01,100.22000122070312,98.33000183105469,100.22000122070312,98.72000122070312,512300.0,93.6185302734375
2020-12-02,102.2300033569336,97.58999633789062,98.70999908447266,99.20999908447266,568600.0,94.08320617675781
2020-12-03,100.80000305175781,99.04000091552734,99.22000122070312,100.06999969482422,615800.0,94.89875793457031
2020-12-04,101.33000183105469,99.41999816894531,100.61000061035156,100.73999786376953,642800.0,95.53414154052734
2020-12-07,101.63999938964844,100.12999725341797,100.12999725341797,101.0999984741211,424300.0,95.87551879882812
2020-12-08,101.18000030517578,99.41000366210938,100.75,99.41000366210938,460100.0,94.27286529541016
2020-12-09,100.68000030517578,96.8499984741211,99.87000274658203,98.30999755859375,544100.0,93.22970581054688
2020-12-10,98.7300033569336,95.86000061035156,97.56999969482422,95.88999938964844,618400.0,90.93476867675781
2020-12-11,96.37000274658203,95.0999984741211,95.0999984741211,95.95999908447266,480000.0,91.00114440917969
2020-12-14,97.9000015258789,95.63999938964844,96.5199966430664,96.5,737500.0,91.51323699951172
2020-12-15,98.11000061035156,95.25,96.4000015258789,98.11000061035156,656800.0,93.84722900390625
2020-12-16,99.62000274658203,98.1500015258789,98.62000274658203,98.5999984741211,729100.0,94.31592559814453
2020-12-17,100.12000274658203,97.87999725341797,99.05999755859375,99.7699966430664,726300.0,95.43509674072266
2020-12-18,101.25,95.91999816894531,100.68000030517578,96.4800033569336,943800.0,92.28804779052734
2020-12-21,97.30000305175781,94.7300033569336,94.87000274658203,97.19999694824219,702600.0,92.97675323486328
2020-12-22,98.41999816894531,96.7300033569336,97.11000061035156,98.0999984741211,513300.0,93.83766174316406
2020-12-23,99.33999633789062,97.16000366210938,98.66000366210938,97.3499984741211,566400.0,93.1202392578125
2020-12-24,98.77999877929688,97.18000030517578,97.58000183105469,98.69999694824219,229300.0,94.41158294677734
2020-12-28,99.9800033569336,98.2699966430664,99.0199966430664,99.0999984741211,496400.0,94.7942123413086
2020-12-29,100.23999786376953,97.94000244140625,99.38999938964844,98.52999877929688,372600.0,94.24897766113281
2020-12-30,99.75,97.9800033569336,98.4800033569336,98.7300033569336,499700.0,94.44029235839844
2020-12-31,100.22000122070312,97.44000244140625,98.86000061035156,99.91999816894531,386000.0,95.57858276367188
2021-01-04,100.1500015258789,96.12000274658203,99.77999877929688,96.30000305175781,523900.0,92.11587524414062
2021-01-05,97.0199966430664,94.58999633789062,96.30000305175781,95.54000091552734,851100.0,91.3888931274414
2021-01-06,98.4000015258789,95.3499984741211,95.94000244140625,98.04000091552734,860900.0,93.7802734375
2021-01-07,98.20999908447266,96.0999984741211,98.02999877929688,96.79000091552734,530200.0,92.5845718383789
2021-01-08,97.25,95.86000061035156,96.79000091552734,96.79000091552734,371700.0,92.5845718383789
2021-01-11,97.05000305175781,95.88999938964844,96.0999984741211,96.01000213623047,722600.0,91.83846282958984
2021-01-12,96.87000274658203,95.0199966430664,95.70999908447266,96.5999984741211,822400.0,92.40283203125
2021-01-13,97.94999694824219,96.01000213623047,96.58999633789062,97.08000183105469,886900.0,92.86197662353516
2021-01-14,99.5999984741211,97.0199966430664,97.88999938964844,99.18000030517578,444900.0,94.87074279785156
2021-01-15,101.31999969482422,98.2699966430664,98.87999725341797,100.58000183105469,521700.0,96.20991516113281
2021-01-19,100.9000015258789,99.62000274658203,100.79000091552734,99.81999969482422,538000.0,95.4829330444336
2021-01-20,102.91000366210938,99.25,99.87000274658203,102.63999938964844,593800.0,98.18040466308594
2021-01-21,102.73999786376953,100.69999694824219,101.97000122070312,102.56999969482422,369500.0,98.11344909667969
2021-01-22,102.86000061035156,101.12000274658203,102.11000061035156,102.55000305175781,422000.0,98.09431457519531
2021-01-25,103.19999694824219,101.25,102.16999816894531,102.70999908447266,380000.0,98.24736785888672
2021-01-26,104.04000091552734,102.33999633789062,102.61000061035156,103.5999984741211,382400.0,99.09868621826172
2021-01-27,104.79000091552734,101.19999694824219,103.06999969482422,101.5999984741211,524800.0,97.18559265136719
2021-01-28,103.93000030517578,101.43000030517578,101.72000122070312,102.77999877929688,486100.0,98.31432342529297
2021-01-29,104.02999877929688,100.19000244140625,102.19000244140625,102.1500015258789,549600.0,97.7116928100586
2021-02-01,105.0,101.2699966430664,102.8499984741211,104.88999938964844,541100.0,100.33264923095703
2021-02-02,106.08999633789062,103.79000091552734,105.2699966430664,104.26000213623047,656200.0,99.73001861572266
2021-02-03,104.12000274658203,102.55000305175781,103.33000183105469,103.73999786376953,738700.0,99.23260498046875
2021-02-04,104.80000305175781,102.69999694824219,103.72000122070312,103.62000274658203,1082300.0,99.1178207397461
2021-02-05,104.36000061035156,100.4000015258789,104.08999633789062,101.80000305175781,1321200.0,97.37689971923828
2021-02-08,101.97000122070312,100.4000015258789,101.68000030517578,101.95999908447266,1370700.0,97.52994537353516
2021-02-09,103.58999633789062,101.0999984741211,102.45999908447266,101.13999938964844,769100.0,96.74556732177734
2021-02-10,103.56999969482422,100.12999725341797,100.86000061035156,103.41999816894531,821000.0,98.92650604248047
2021-02-11,106.16999816894531,103.41999816894531,103.94000244140625,106.0,851600.0,101.39441680908203
2021-02-12,108.04000091552734,105.63999938964844,105.94000244140625,106.54000091552734,1084400.0,101.91094970703125
2021-02-16,106.73999786376953,105.05999755859375,106.45999908447266,106.4000015258789,581200.0,101.77703094482422
2021-02-17,107.25,105.0,106.41000366210938,105.05999755859375,527000.0,100.49525451660156
2021-02-18,105.73999786376953,103.69999694824219,104.69999694824219,103.80000305175781,564100.0,99.29000854492188
2021-02-19,105.2699966430664,103.62000274658203,104.2699966430664,105.12999725341797,546800.0,100.56221008300781
2021-02-22,105.5199966430664,102.9000015258789,102.9000015258789,104.94000244140625,1027900.0,100.38047790527344
2021-02-23,107.9000015258789,104.0999984741211,105.38999938964844,107.58999633789062,963900.0,102.91532135009766
2021-02-24,108.19000244140625,105.9800033569336,107.81999969482422,106.76000213623047,1066800.0,102.12139892578125
2021-02-25,107.88999938964844,104.7699966430664,107.25,105.45999908447266,652900.0,100.87787628173828
2021-02-26,105.94999694824219,104.02999877929688,105.72000122070312,104.1500015258789,626600.0,99.62479400634766
2021-03-01,106.7300033569336,103.88999938964844,106.0,104.01000213623047,771500.0,99.49088287353516
2021-03-02,104.66999816894531,102.52999877929688,103.54000091552734,103.77999877929688,689600.0,99.2708740234375
2021-03-03,104.19999694824219,102.01000213623047,102.55000305175781,103.2300033569336,798900.0,98.74476623535156
2021-03-04,103.52999877929688,99.69999694824219,103.52999877929688,100.43000030517578,1142300.0,96.0664291381836
2021-03-05,103.05999755859375,100.29000091552734,101.01000213623047,102.69000244140625,981100.0,98.22824096679688
2021-03-08,104.91000366210938,102.41000366210938,103.23999786376953,103.0999984741211,477600.0,98.62042236328125
2021-03-09,105.19999694824219,102.33000183105469,103.6500015258789,102.48999786376953,836700.0,98.03691101074219
2021-03-10,104.58999633789062,101.7300033569336,102.43000030517578,103.81999969482422,582400.0,99.30912780761719
2021-03-11,105.0,103.30999755859375,103.93000030517578,104.05000305175781,830300.0,99.52914428710938
2021-03-12,106.7699966430664,103.98999786376953,103.98999786376953,106.61000061035156,692600.0,101.9779052734375
2021-03-15,110.58000183105469,106.41999816894531,107.33000183105469,110.29000091552734,757100.0,105.49801635742188
2021-03-16,110.87000274658203,108.63999938964844,110.52999877929688,109.69999694824219,727900.0,104.93365478515625
2021-03-17,109.86000061035156,108.55999755859375,109.69999694824219,109.44999694824219,851600.0,104.69450378417969
2021-03-18,110.80000305175781,108.69000244140625,108.80999755859375,110.72000122070312,977100.0,105.90934753417969
2021-03-19,111.05000305175781,107.0199966430664,111.0,107.0199966430664,1273700.0,102.37008666992188
2021-03-22,108.62999725341797,106.68000030517578,106.68000030517578,108.19000244140625,375900.0,103.48926544189453
2021-03-23,109.83999633789062,107.0999984741211,107.79000091552734,108.91000366210938,494400.0,104.17798614501953
2021-03-24,110.6500015258789,108.75,109.76000213623047,109.61000061035156,776400.0,104.84757232666016
2021-03-25,111.05000305175781,107.7699966430664,109.05999755859375,110.08999633789062,569700.0,105.30670166015625
2021-03-26,113.22000122070312,110.62000274658203,110.94999694824219,113.05000305175781,530500.0,108.13809967041016
2021-03-29,113.05000305175781,110.2699966430664,112.72000122070312,111.29000091552734,495200.0,106.45455932617188
2021-03-30,111.3499984741211,110.08999633789062,110.2300033569336,111.08000183105469,691600.0,107.05208587646484
2021-03-31,111.77999877929688,109.86000061035156,111.16999816894531,109.91000366210938,807400.0,105.92450714111328
2021-04-01,111.31999969482422,109.6500015258789,110.30000305175781,111.26000213623047,649400.0,107.22555541992188
2021-04-05,112.20999908447266,109.2300033569336,111.81999969482422,110.79000091552734,790800.0,106.7726058959961
2021-04-06,111.37999725341797,109.76000213623047,110.55000305175781,111.30000305175781,972700.0,107.26410675048828
2021-04-07,113.0999984741211,111.2300033569336,111.48999786376953,112.97000122070312,647700.0,108.8735580444336
2021-04-08,113.5,111.55999755859375,112.66999816894531,111.62000274658203,507300.0,107.572509765625
2021-04-09,112.69999694824219,111.66999816894531,111.88999938964844,112.33000183105469,524200.0,108.25675964355469
2021-04-12,112.7300033569336,111.41000366210938,112.66999816894531,112.22000122070312,544400.0,108.15074157714844
2021-04-13,113.88999938964844,111.56999969482422,111.88999938964844,113.69000244140625,540800.0,109.56744384765625
2021-04-14,114.41000366210938,113.44000244140625,113.94000244140625,113.56999969482422,676900.0,109.45178985595703
2021-04-15,115.18000030517578,113.56999969482422,114.08000183105469,115.12999725341797,430200.0,110.9552230834961
2021-04-16,116.30999755859375,114.97000122070312,115.66999816894531,116.05000305175781,513700.0,111.84187316894531
2021-04-19,117.1500015258789,115.7699966430664,116.41000366210938,117.12000274658203,699500.0,112.87306213378906
2021-04-20,119.76000213623047,117.12000274658203,117.12000274658203,119.48999786376953,761700.0,115.15711975097656
2021-04-21,121.2300033569336,119.47000122070312,119.76000213623047,120.6500015258789,682900.0,116.27506256103516
2021-04-22,121.41999816894531,119.44999694824219,120.88999938964844,119.7699966430664,991800.0,115.42697143554688
2021-04-23,120.3499984741211,118.61000061035156,120.0,118.70999908447266,852000.0,114.40541076660156
2021-04-26,120.69000244140625,118.75,118.75,119.41000366210938,717900.0,115.08003234863281
2021-04-27,120.3499984741211,119.1500015258789,119.91000366210938,119.61000061035156,632700.0,115.27277374267578
2021-04-28,120.26000213623047,118.29000091552734,119.98999786376953,118.7699966430664,589700.0,114.4632339477539
2021-04-29,120.18000030517578,118.87999725341797,119.0,120.05000305175781,515300.0,115.69682312011719
2021-04-30,120.7300033569336,118.16000366210938,119.19000244140625,120.4800033569336,1015100.0,116.1112289428711
2021-05-03,121.41999816894531,119.58999633789062,121.36000061035156,119.98999786376953,528300.0,115.63899230957031
